title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
통찰과 포용,하워드 가드너,북스넛,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991186330/L4808991186330.jpg,,4808991186330,001,0733,
솔빛이네 엄마표 영어연수,이남수,길벗이지톡,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808960470286/L4808960470286.jpg,,4808960470286,001,2511,
단 하루만 더,미치 앨봄,세종서적,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808984072299/L4808984072299.jpg,,4808984072299,001,1103,
실험과 관찰,이주훈,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918700/L4808931918700.jpg,,4808931918700,001,330311,
태양계와 우주,박종규,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918663/L4808931918663.jpg,,4808931918663,001,330311,
아이의 미래를 디자인하는 강남엄마,김소희,상상하우스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808995881507/L4808995881507.jpg,,4808995881507,001,2511,
노란 코끼리,스에요시 아키코,이가서,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808958642343/L4808958642343.jpg,,4808958642343,001,1105,
NEW EYE OF THE TOEIC,이익훈,넥서스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808960001619/L4808960001619.jpg,,4808960001619,001,1311,
SERI 전망 2007,홍순영,삼성경제연구소,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808976333292/L4808976333292.jpg,,4808976333292,001,0101,
인생철학 51강,허우슈선,황소자리,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991508279/L4808991508279.jpg,,4808991508279,001,0301,
철학카페에서 문학 읽기,김용규,웅진지식하우스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808901061252/L4808901061252.jpg,,4808901061252,001,0723,
NEW EAR OF THE TOEIC,이익훈,넥서스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808960001602/L4808960001602.jpg,,4808960001602,001,1311,
포석부터 남다른 땅투자 9단,신종익,국일증권경제연구소,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808957820452/L4808957820452.jpg,,4808957820452,001,0109,
나의 고전 읽기,공지영,북섬,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808995814239/L4808995814239.jpg,,4808995814239,001,0703,
대조영,서석영,효리원,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808983396907/L4808983396907.jpg,,4808983396907,001,330309,
행복한 거짓말,나이토 요시히토,지형,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808995737033/L4808995737033.jpg,,4808995737033,001,0309,
나 황진이,김탁환,푸른역사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991510340/L4808991510340.jpg,,4808991510340,001,1101,
삼라만상을 열치다,김풍기,푸르메,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808995800331/L4808995800331.jpg,,4808995800331,001,0707,
보트 위의 세 남자,제롬 K. 제롬,문예출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931005530/L4808931005530.jpg,,4808931005530,001,1103,
금융지식이 미래의 부를 결정한다,전유문,원앤원북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808960600041/L4808960600041.jpg,,4808960600041,001,0109,
거울의 법칙,노구치 요시노리,나무한그루,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991824089/L4808991824089.jpg,,4808991824089,001,0309,
핑거스미스,세라 워터스,열린책들,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808932906942/L4808932906942.jpg,,4808932906942,001,110301,
내 남자가 바람났다,송강희,한스미디어,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808959750580/L4808959750580.jpg,,4808959750580,001,0503,
미래형 부자들,여운봉,청년정신,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808958610540/L4808958610540.jpg,,4808958610540,001,0109,
비주얼 어원 VOCA,홍승표,상상커뮤니케이션,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991769113/L4808991769113.jpg,,4808991769113,001,1325,
아Q정전,루쉰,서해문집,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808974832872/L4808974832872.jpg,,4808974832872,001,1107,
돈 까밀로 러시아 가다,죠반니노 과레스끼,서교출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808988027639/L4808988027639.jpg,,4808988027639,001,1117,
달란트이야기,이종선,토네이도,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808992060066/L4808992060066.jpg,,4808992060066,001,0301,
힘내세요 돈 까밀로,죠반니노 과레스끼,서교출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808988027622/L4808988027622.jpg,,4808988027622,001,1117,
관심,척 마틴,대교베텔스만,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808957591666/L4808957591666.jpg,,4808957591666,001,0301,
말리와 나,존 그로건,세종서적,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808984072237/L4808984072237.jpg,,4808984072237,001,0503,
인구 변화가 부의 지도를 바꾼다,홍춘욱,원앤원북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808960600027/L4808960600027.jpg,,4808960600027,001,0101,
근현대사(상),이만수,효리원,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808983396679/L4808983396679.jpg,,4808983396679,001,3307,
근현대사(하),이만수,효리원,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808983396686/L4808983396686.jpg,,4808983396686,001,3307,
낯선 곳에서 나를 만나다,한국문화인류학회,일조각,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808933705001/L4808933705001.jpg,,4808933705001,001,1701,
스무살 경제학,오다나가 나오키,다산북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991147744/L4808991147744.jpg,,4808991147744,001,0101,
뜨거운 관심,하우석,다산북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991147720/L4808991147720.jpg,,4808991147720,001,0301,
교실밖 화학이야기,진정일,양문,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808987203805/L4808987203805.jpg,,4808987203805,001,1903,
국어실력이 밥먹여준다(낱말편 1),김경원,유토피아,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991645172/L4808991645172.jpg,,4808991645172,001,0717,
유럽에 빠지는 즐거운 유혹 1(신화와 역사편),베니야만,스타북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808995843536/L4808995843536.jpg,,4808995843536,001,1709,
매직 잉글리시 파이터 2,이상민,꼬마배꼽,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808939519800/L4808939519800.jpg,,4808939519800,001,3307,
용의자 X의 헌신,히가시노 게이고,현대문학,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808972753698/L4808972753698.jpg,,4808972753698,001,1199,
가로세로 세계사. 2  동남아시아 동방의 천년 문명이 열린다,이원복,김영사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808934922636/L4808934922636.jpg,,4808934922636,001,330309,
스무 살과 서른 살은 열정의 온도가 다르다,박은몽,다산북스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991147690/L4808991147690.jpg,,4808991147690,001,0301,
아하 그땐 이런 역사가 있었군요,지호진,주니어김영사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808934922414/L4808934922414.jpg,,4808934922414,001,3307,
오르가니스트,로버트 슈나이더,북스토리,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808989675631/L4808989675631.jpg,,4808989675631,001,1113,
인간의 본성에 관한 10가지 이론,레슬리 스티븐슨,갈라파고스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808990809155/L4808990809155.jpg,,4808990809155,001,0725,
베르나르 올리비에 여행,베르나르 올리비에,효형출판,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808958720324/L4808958720324.jpg,,4808958720324,001,2705,
공대리 성공시대,신인철,김영사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808934921370/L4808934921370.jpg,,4808934921370,001,0307,
스페인 너는 자유다,손미나,웅진지식하우스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808901059365/L4808901059365.jpg,,4808901059365,001,2705,
오늘은 내 남은 생의 첫날,이철호,경덕출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991197251/L4808991197251.jpg,,4808991197251,001,0503,
돈 까밀로와 지옥의 천사들,죠반니노 과레스끼,서교출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808988027615/L4808988027615.jpg,,4808988027615,001,1117,
여자 나이 50,퍼트리샤 튜더산달,에코리브르,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808990048721/L4808990048721.jpg,,4808990048721,001,0503,
판사 한기택,한기택을 기억하는 사람들 엮음,궁리,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808958200680/L4808958200680.jpg,,4808958200680,001,1517,
유쾌한 팝콘 경쟁학,김광희,국일증권경제연구소,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808957820414/L4808957820414.jpg,,4808957820414,001,0101,
한국인에게 고함,이승헌,한문화,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808956990460/L4808956990460.jpg,,4808956990460,001,0503,
날씨와 환경,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918045/L4808931918045.jpg,,4808931918045,001,3307,
동물,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918014/L4808931918014.jpg,,4808931918014,001,3307,
물리,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918038/L4808931918038.jpg,,4808931918038,001,330311,
미래의 기술,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931917987/L4808931917987.jpg,,4808931917987,001,330311,
생명 과학,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918052/L4808931918052.jpg,,4808931918052,001,3307,
우주,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918007/L4808931918007.jpg,,4808931918007,001,3307,
인체,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931917994/L4808931917994.jpg,,4808931917994,001,3307,
지구,금동이책,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918021/L4808931918021.jpg,,4808931918021,001,3307,
한 권으로 읽는 한국사,한예찬,지경사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808931918274/L4808931918274.jpg,,4808931918274,001,330309,
이야기 속에 숨어 있는 논리를 찾아라,이수석,주니어김영사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808934922421/L4808934922421.jpg,,4808934922421,001,330315,
돈 까밀로의 작은 세상,죠반니노 과레스끼,서교출판사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808988027592/L4808988027592.jpg,,4808988027592,001,1117,
뿌리깊은 나무. 1,이정명,밀리언하우스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991643154/L4808991643154.jpg,,4808991643154,001,110105,
뿌리깊은 나무. 2,이정명,밀리언하우스,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991643161/L4808991643161.jpg,,4808991643161,001,110105,
올해의 좋은소설 2006,구효서,현대문학,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808972753650/L4808972753650.jpg,,4808972753650,001,1101,
인간 연습,조정래,실천문학사,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808939205512/L4808939205512.jpg,,4808939205512,001,1101,
허클베리핀의 모험,마크 트웨인,효리원,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808983396327/L4808983396327.jpg,,4808983396327,001,3399,
머리가 좋아지는 영문법,박상도,한국외국어대학교출판부,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808974644086/L4808974644086.jpg,,4808974644086,001,1325,
왕자와거지,마크 트웨인,효리원,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808983396266/L4808983396266.jpg,,4808983396266,001,3305,
인류의 미래사,W. 워런 와거,교양인,서대문구립도서관 (소장),Kyobo_New,교보문고,https://ebook.sdm.or.kr/upload/20305/content/ebook/4808991799158/L4808991799158.jpg,,4808991799158,001,1501,
