title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
Lyrical Ballads 1798,Samuel Taylor Coleridge and William Wordsworth,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124645/L4809050124645.jpg,,4809050124645,001,3999,
Lysistrata,Aristophanes,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124652/L4809050124652.jpg,,4809050124652,001,3999,
Macbeth,William Shakespeare,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124669/L4809050124669.jpg,,4809050124669,001,3999,
"Machiavelli, Volume I",NiccolMachiavelli,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124676/L4809050124676.jpg,,4809050124676,001,3999,
Madame Bovary,Gustave Flaubert,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124683/L4809050124683.jpg,,4809050124683,001,3999,
Madman,Khalil Gibran,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124690/L4809050124690.jpg,,4809050124690,001,3999,
"Maggie, a Girl of the Streets",Stephen Crane,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124706/L4809050124706.jpg,,4809050124706,001,3999,
Magic Bed,Hartwell James,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124713/L4809050124713.jpg,,4809050124713,001,3999,
Main Street,Sinclair Lewis,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124720/L4809050124720.jpg,,4809050124720,001,3999,
Malade Imaginaire. English,Molie,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124737/L4809050124737.jpg,,4809050124737,001,3999,
Man and Superman,Bernard Shaw,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124744/L4809050124744.jpg,,4809050124744,001,3999,
Man in the Iron Mask,Alexandre Dumas,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124751/L4809050124751.jpg,,4809050124751,001,3999,
Man of Means,P. G. Wodehouse,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124768/L4809050124768.jpg,,4809050124768,001,3999,
Man Upstairs and Other Stories,P. G. Wodehouse,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124775/L4809050124775.jpg,,4809050124775,001,3999,
Man Who Knew Too Much,G. K. Chesterton,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124782/L4809050124782.jpg,,4809050124782,001,3999,
Man Who Laughs,Victor Hugo,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124799/L4809050124799.jpg,,4809050124799,001,3999,
"Man Who Was Thursday, a nightmare",G. K. Chesterton,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124805/L4809050124805.jpg,,4809050124805,001,3999,
Man Who Would Be King,Rudyard Kipling,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124812/L4809050124812.jpg,,4809050124812,001,3999,
Man with Two Left Feet,P. G. Wodehouse,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124829/L4809050124829.jpg,,4809050124829,001,3999,
Manners & Cvftoms of ye Englyfhe,Richard Doyle,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124836/L4809050124836.jpg,,4809050124836,001,3999,
"Manners, Customs, and Dress During the Middle Ages and During the Renaissance Period",P. L. Jacob,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124843/L4809050124843.jpg,,4809050124843,001,3999,
Mansfield Park,Jane Austen,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124850/L4809050124850.jpg,,4809050124850,001,3999,
M？rchen f？r Kinder,H. C. Andersen,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124867/L4809050124867.jpg,,4809050124867,001,3999,
M？rchen und Sagen,Ernst Moritz Arndt,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124874/L4809050124874.jpg,,4809050124874,001,3999,
Mark Twain's Speeches,Mark Twain,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124898/L4809050124898.jpg,,4809050124898,001,3999,
Martin Chuzzlewit,Charles Dickens,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124904/L4809050124904.jpg,,4809050124904,001,3999,
Martin Luther's 95 Theses,Martin Luther,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124911/L4809050124911.jpg,,4809050124911,001,3999,
Marvelous Land of Oz,L. Frank Baum,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124928/L4809050124928.jpg,,4809050124928,001,3999,
Masters of Space,E. Everett Evans and E. E. Smith,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124935/L4809050124935.jpg,,4809050124935,001,3999,
Max Havelaar,Multatuli,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124959/L4809050124959.jpg,,4809050124959,001,3999,
Max und Moritz,Wilhelm Busch,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124966/L4809050124966.jpg,,4809050124966,001,3999,
"Mayflower and Her Log; July 15, 1620-May 6, 1621 ― Complete",Azel Ames,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124973/L4809050124973.jpg,,4809050124973,001,3999,
Mayor of Casterbridge,Thomas Hardy,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124980/L4809050124980.jpg,,4809050124980,001,3999,
McGuffey's Eclectic Spelling Book,William Holmes McGuffey,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050124997/L4809050124997.jpg,,4809050124997,001,3999,
Medicinal Plants of the Philippines,T. H. Pardo de Tavera,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050125017/L4809050125017.jpg,,4809050125017,001,3999,
Meditations,Emperor of Rome Marcus Aurelius,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050125024/L4809050125024.jpg,,4809050125024,001,3999,
Memoirs of Extraordinary Popular Delusions and the Madness of Crowds,Charles Mackay,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050125031/L4809050125031.jpg,,4809050125031,001,3999,
Memoirs Of Fanny Hill,John Cleland,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050125048/L4809050125048.jpg,,4809050125048,001,3999,
Memoirs of Louis XIV and His Court and of the Regency ― Complete,duc de Louis de Rouvroy Saint-Simon,구텐베르크 프로젝트,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4809050125055/L4809050125055.jpg,,4809050125055,001,3999,
