title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
저도 과학은 어렵습니다만,<이정모> 저,바틀비,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_864096.jpg,,59063104,001,1903,
한 시간만 그 방에,<요나스 칼손> 저/<윤미연> 역,푸른숲,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_864303.jpg,,58611217,001,1117,
네 칸 명작 동화집 - 모두를 위한 그림책 04,<로익 곰> 글/<나선희>역,책빛,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_862292.jpg,,58413987,001,3105,
"미래를 위한 따뜻한 실천, 업사이클링",박선희,팜파스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801170261934/L4801170261934.jpg,,4801170261934,001,330323,
베타맨,슈테판 보너,소담출판사,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801160270304/L4801160270304.jpg,,4801160270304,001,1113,
왜 나만 시간이 없어!,박윤경,리틀씨앤톡,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808960984936/L4808960984936.jpg,,4808960984936,001,330505,
데일카네기 인간관계론,<데일 카네기> 저,베이직북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_886998.jpg,,60063208,001,0309,
부부 같이 사는 게 기적입니다,<김용태> 저,덴스토리(DENSTORY),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_868341.jpg,,58956954,001,2501,
세계를 건너 너에게 갈게,이꽃님,문학동네,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808954650212/L4808954650212.jpg,,4808954650212,001,3509,
디너 클럽,사스키아 노르트,박하,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808965705857/L4808965705857.jpg,,4808965705857,001,1117,
불행 피하기 기술,<롤프 도벨리> 저/<엘 보초> 그림/<유영미> 역,인플루엔셜,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_863705.jpg,,58571539,001,0301,
칠판 귀신 대소동,구사노 아키코,개암나무,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808968304446/L4808968304446.jpg,,4808968304446,001,330505,
내 삶을 바꾸는 공공 빅데이터!,행정안전부,한국정보화진흥원,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/480D180213880/L480D180213880.jpg,,480D180213880,001,0737,
예언자,<칼릴 지브란> 저/<류시화> 역,무소의뿔,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_863382.jpg,,58548063,001,0501,
잃어버린 아이 이야기,<엘레나 페란테> 저/<김지우> 역,한길사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_863076.jpg,,58562562,001,1117,
어른이 되어야 알 수 있는 것들,조아라,꿈꾸는사람들,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801156890516/L4801156890516.jpg,,4801156890516,001,330505,
최고의 교육,"<로베르타 골린코프>,<캐시 허시-파섹> 공저/<김선아> 역",예문아카이브(예문사),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_863030.jpg,,58441630,001,0737,
수와 문자에 관한 최소한의 수학지식,<염지현> 저/<최수일> 감수/,가나출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_865939.jpg,,58790457,001,1907,
엄마 반성문,<이유남> 저,덴스토리(DENSTORY),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_868342.jpg,,58956953,001,2513,
주식투자 ETF로 시작하라,,이레미디어,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_862314.jpg,,58387310,001,0109,
코끼리의 마음,톤 텔레헨,아르테(arte),동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808950973476/L4808950973476.jpg,,4808950973476,001,1117,
"함수, 통계, 기하에 관한 최소한의 수학지식",<염지현> 저/<최수일> 감수/,가나출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_865938.jpg,,58790455,001,1907,
"헷갈려, 과학!",<어린이과학동아 편집부> 글,가나출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_865940.jpg,,58790456,001,3303,
GMO,<김훈기> 글/<서영> 그림,풀빛,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_861456.jpg,,58300754,001,3303,
불평등이 문제다,<김윤태> 저,휴머니스트,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_862609.jpg,,58480940,001,1501,
소비의 역사,<설혜심> 저,휴머니스트,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_862602.jpg,,58480896,001,0733,
언스크립티드,<엠제이 드마코> 저/<안시열> 역,토트출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_861570.jpg,,58285622,001,0109,
연애의 행방,히가시노 게이고,소미미디어,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801161903539/L4801161903539.jpg,,4801161903539,001,110501,
예정된 전쟁,<그레이엄 앨리슨> 저/<정혜윤> 역,세종서적,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_858627.jpg,,58217817,001,1511,
환경 정의,<장성익> 글/<이광익> 그림,풀빛,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_861295.jpg,,58300756,001,3303,
당신과 나 사이,<김혜남> 저,메이븐,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_859374.jpg,,58270341,001,0749,
사랑에 대한 작은 책,울프 스타르크,책빛,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808962192544/L4808962192544.jpg,,4808962192544,001,330505,
직장인을 위한 1분 영어 말하기,김태윤,이지톡,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801159241520/L4801159241520.jpg,,4801159241520,001,1325,
책 깎는 소년,장은영,파란자전거,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188609032/L4801188609032.jpg,,4801188609032,001,330505,
마포나루의 날씨장수,이붕,좋은꿈,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801185903409/L4801185903409.jpg,,4801185903409,001,330505,
혼자 하는 공부의 정석,<한재우> 저,위즈덤하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_861481.jpg,,58270003,001,0301,
에버노트 생각서랍 만들기 : 실전편,<서민규> 저,비센샤프트,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_857294.jpg,,58185635,001,0301,
엘라의 엉뚱 발칙 유쾌한 학교. 2,티모 파르벨라,사계절,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801160943383/L4801160943383.jpg,,4801160943383,001,330505,
인공지능 시대가 두려운 사람들에게,<리처드 왓슨> 저/<방진이> 역,원더박스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_857939.jpg,,58212836,001,1501,
놀이와 게임으로 만나는 코딩의 세계,짐 크리스티안,미디어숲,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801158740307/L4801158740307.jpg,,4801158740307,001,330325,
살며 사랑하며 배우며 (개정판),<레오 버스카글리아> 저/<이은선> 역,홍익출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_906051.jpg,,61264442,001,0301,
소진 시대의 철학,김정현,책세상,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801159312084/L4801159312084.jpg,,4801159312084,001,0723,
왼손잡이 숙녀,<낸시 스프링어> 저/<장여정> 역,북레시피,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_992247.jpg,,69125801,001,1117,
100명의 세계인,한선정,소울하우스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188915003/L4801188915003.jpg,,4801188915003,001,330309,
하나도 괜찮지 않습니다,<오찬호> 저,블랙피쉬,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_858993.jpg,,58346640,001,0733,
나만의 박물관,에마 루이스,책속물고기,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801186670904/L4801186670904.jpg,,4801186670904,001,330505,
생각정리스피치,복주환,천그루숲,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188348122/L4801188348122.jpg,,4801188348122,001,0303,
어린이를 위해 어린이가 뭉쳤다,김하연,초록개구리,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801157820611/L4801157820611.jpg,,4801157820611,001,3313,
검사내전,김웅,부키,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808960516175/L4808960516175.jpg,,4808960516175,001,1517,
권력은 왜 역사를 지배하려 하는가,윤상욱,시공사,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808952779953/L4808952779953.jpg,,4808952779953,001,1511,
쩌저적,이서우,북극곰,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801186797922/L4801186797922.jpg,,4801186797922,001,330505,
펑,이루리,북극곰,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801186797908/L4801186797908.jpg,,4801186797908,001,330505,
슬픔을 공부하는 슬픔,<신형철> 저,한겨레출판,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/198164360.jpg,,69238148,001,0503,
지리쌤과 함께하는 80일간의 세계 여행(아프리카 아메리카 오세아니아),전국지리교사모임 편집부,폭스코너,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801187514146/L4801187514146.jpg,,4801187514146,001,270301,
가장 빨리 부자 되는 법,<알렉스 베커> 저/<오지연> 역,유노북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_852988.jpg,,58044982,001,0109,
무례한 사람에게 웃으며 대처하는 법,<정문정> 저,가나출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_852321.jpg,,57986205,001,0503,
언스크립티드,엠제이 드마코,토트,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801187444214/L4801187444214.jpg,,4801187444214,001,010901,
내 시간 우선 생활습관,<닐 피오레> 저/<김진희> 역,청림출판,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_855778.jpg,,58096333,001,0301,
문장의 온도,<이덕무> 저,다산초당,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_855004.jpg,,58048604,001,0733,
지도로 읽는다 삼국지 100년 도감,바운드,이다미디어,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808994597812/L4808994597812.jpg,,4808994597812,001,1711,
지식 e and,,북하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_855030.jpg,,58049610,001,0733,
게임보다 더 재미있는 게 어디 있어!,채화영,팜파스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801170261903/L4801170261903.jpg,,4801170261903,001,330505,
꿀 독에 빠진 여우,<안선모> 저/<김미은> 그림,보물창고,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_851257.jpg,,57916221,001,3105,
데일카네기 자기관리론,데일 카네기,베이직북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801185160970/L4801185160970.jpg,,4801185160970,001,030101,
마음스파,<김수영> 저,꿈꾸는지구,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_855352.jpg,,58070670,001,0301,
사이언스 쿠킹,스튜어트 페리몬드,시그마북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808984459182/L4808984459182.jpg,,4808984459182,001,2523,
워런 버핏 바이블,"<워런 버핏, 리처드 코너스> 공저/<이건> 편역/<신진오> 감수",에프엔미디어,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_854077.jpg,,58012841,001,0113,
공부귀신들,구맹회,다산북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801130615470/L4801130615470.jpg,,4801130615470,001,030101,
우리는 언젠가 만난다,<채사장> 저,웨일북,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_853925.jpg,,58008370,001,0733,
"정약용과 발명 특공대, 정조대왕의 특명에 도전하라!","<김평원> 글/<김미선>,<위현서> 그림",다산사이언스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_854442.jpg,,58040157,001,3303,
IMF 키즈의 생애,<안은별> 저,코난북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_853529.jpg,,58014153,001,1501,
나의 영어 사춘기,<이시원> 저,시원스쿨닷컴,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_853817.jpg,,58003165,001,1325,
말이 칼이 될 때,<홍성수> 저,어크로스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_853488.jpg,,57986201,001,0733,
매일 아침 써봤니?,<김민식> 저,위즈덤하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_853803.jpg,,58001533,001,0301,
생각이 크는 인문학. 14  음식,김종덕,을파소,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808950973148/L4808950973148.jpg,,4808950973148,001,330323,
제국의 상인,이인희,북허브,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808994938462/L4808994938462.jpg,,4808994938462,001,110101,
사소한 구별법,김은정,한권의책,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801185237344/L4801185237344.jpg,,4801185237344,001,330301,
세상에 대하여 우리가 더 잘 알아야 할 교양. 53: 핵전쟁 어떻게 막아야 할까?,국기연,내인생의책,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801157233619/L4801157233619.jpg,,4801157233619,001,330323,
검은 사슴,한강,문학동네,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808954648905/L4808954648905.jpg,,4808954648905,001,110101,
"궁금했어, 우주",유윤한,나무생각,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801162180144/L4801162180144.jpg,,4801162180144,001,3521,
뇌에 맡기는 공부법,이케다 요시히로,쌤앤파커스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808965705437/L4808965705437.jpg,,4808965705437,001,030101,
